2922805,0.3268,0.6826,0.8126,0.9204,0.9413,0.9662000000000001,0.9945,0.9945,0.9945,0.9945,0.9964000000000001,1.0001
2922854,0.274,0.6511,0.7915,0.9128,0.9290999999999999,0.9451999999999999,0.9877999999999999,0.9886999999999999,0.9886999999999999,0.9886999999999999,0.9894999999999999,1.0001
2922904,0.3174,0.6436999999999999,0.7587999999999999,0.8721999999999999,0.8949999999999999,0.9233999999999999,0.9723999999999999,0.9728999999999999,0.9728999999999999,0.9728999999999999,0.9764999999999999,1.0001
2923001,0.2363,0.5042,0.6498999999999999,0.8311,0.8753,0.9194,0.9845,0.9854,0.9862000000000001,0.9877,0.9958,1.0
2923035,0.2234,0.5901000000000001,0.7790000000000001,0.9035000000000002,0.9368000000000002,0.9547000000000002,0.9869000000000002,0.9876000000000003,0.9885000000000003,0.9892000000000003,0.9900000000000003,1.0001000000000004
2923050,0.2449,0.569,0.6908,0.8507,0.8911,0.9265,0.9797,0.9812,0.9812,0.9812,0.9812,1.0
2923100,0.2521,0.5829,0.7245999999999999,0.8342999999999999,0.8631,0.897,0.9544,0.9548,0.9557,0.9574,0.9599,0.9998
2923209,0.2093,0.5812,0.754,0.8884,0.9217,0.9445,0.987,0.987,0.9881,0.9881,0.9891,0.9999
2923308,0.224,0.6242,0.7372,0.8694999999999999,0.8885,0.9213,0.9637,0.9637,0.9637,0.9637,0.9644,0.9999
2923357,0.3327,0.6967,0.8041,0.9037000000000001,0.922,0.9396,0.9699,0.9699,0.9699,0.9712999999999999,0.9735999999999999,0.9997999999999999
2923407,0.2901,0.6358,0.7752,0.9085,0.9338,0.9532999999999999,0.9817999999999999,0.9822999999999998,0.9835999999999998,0.9871999999999999,0.9894999999999998,0.9997999999999998
2923506,0.1962,0.5013,0.6432,0.7874,0.8309,0.8607,0.9764,0.9786,0.9809,0.9822,0.987,1.0
2923605,0.1818,0.5084,0.7133999999999999,0.8059999999999999,0.8463999999999999,0.8745999999999999,0.971,0.971,0.972,0.9744999999999999,0.9788999999999999,0.9999999999999999
2923704,0.2048,0.5901,0.7388999999999999,0.8519999999999999,0.8832999999999999,0.9088999999999998,0.9551999999999998,0.9554999999999998,0.9559999999999997,0.9563999999999997,0.9572999999999997,0.9999999999999997
2923803,0.2782,0.636,0.7793,0.8874,0.9188999999999999,0.9439,0.981,0.981,0.9829,0.9829,0.9829,1.0
2923902,0.2766,0.5982000000000001,0.7117000000000001,0.8737000000000001,0.9020000000000001,0.9262000000000001,0.9844000000000002,0.9852000000000002,0.9863000000000002,0.9863000000000002,0.9889000000000002,1.0001000000000002
2924009,0.1671,0.4014,0.5325,0.698,0.7702,0.8333,0.9614,0.9661000000000001,0.9680000000000001,0.9713,0.9898,1.0
2924058,0.2523,0.6274,0.774,0.8913,0.9292,0.9536,0.9899,0.9906,0.9906,0.9906,0.9911,0.9998
2924108,0.2207,0.5597000000000001,0.7108000000000001,0.8605,0.9069,0.9333,0.9825,0.9825,0.9825,0.9825,0.9836,0.9998
2924207,0.4379,0.8085,0.8677,0.9214,0.9381,0.9505,0.9754,0.9754,0.9767,0.9767,0.9779,0.9998
2924306,0.2715,0.6133,0.7726,0.8733,0.8998999999999999,0.9197,0.9823999999999999,0.9831,0.9831,0.9831,0.9883,1.0
2924405,0.3933,0.7715,0.8845999999999999,0.9361999999999999,0.948,0.9627,0.9832,0.9836999999999999,0.9843999999999999,0.9843999999999999,0.9853999999999999,1.0001
2924504,0.2302,0.5657,0.7273,0.8731,0.902,0.9292,0.9782000000000001,0.9784,0.9787,0.9805,0.9817,1.0001
2924603,0.2151,0.5712,0.7273000000000001,0.8780000000000001,0.9191000000000001,0.9435000000000001,0.9792000000000001,0.9799000000000001,0.9806000000000001,0.9806000000000001,0.9831000000000001,1.0001
2924652,0.212,0.5871,0.7394999999999999,0.8680999999999999,0.9016999999999998,0.9369999999999998,0.9866999999999998,0.9866999999999998,0.9872999999999998,0.9872999999999998,0.9895999999999998,0.9999999999999998
2924678,0.3618,0.6894,0.7963,0.9356,0.9551999999999999,0.9672999999999999,0.985,0.985,0.9866,0.9866,0.9866,1.0001
2924702,0.3,0.6221,0.7366,0.8911,0.9203,0.9513,0.9842000000000001,0.9853000000000001,0.9853000000000001,0.9853000000000001,0.9853000000000001,1.0
2924801,0.2158,0.5494,0.6951,0.8516,0.8849,0.9101,0.9619,0.9665,0.9678,0.9687,0.9754,1.0
2924900,0.3196,0.6777,0.8258,0.9233,0.9393,0.9520000000000001,0.9718000000000001,0.9721000000000001,0.9731000000000001,0.9731000000000001,0.9741000000000001,1.0
2925006,0.3075,0.6369,0.7399,0.8718,0.9013,0.9285,0.9688,0.9688,0.9688,0.9688,0.9722999999999999,0.9999999999999999
2925105,0.2934,0.6074999999999999,0.7274999999999999,0.8567999999999999,0.8946999999999999,0.9276,0.9772,0.9782,0.9786999999999999,0.9788999999999999,0.9812999999999998,0.9999999999999999
2925204,0.12,0.357,0.5239,0.7408,0.793,0.8547,0.9697,0.9744,0.9783000000000001,0.9805,0.987,1.0001
2925253,0.2762,0.6728000000000001,0.7849,0.9007000000000001,0.9348000000000001,0.9556000000000001,0.9816000000000001,0.9825000000000002,0.9848000000000001,0.9848000000000001,0.9855000000000002,1.0000000000000002
2925303,0.1616,0.4407,0.5749,0.7789999999999999,0.8284999999999999,0.8771999999999999,0.9558999999999999,0.9598999999999999,0.9634999999999999,0.9686999999999999,0.9895999999999999,0.9999999999999999
2925402,0.2179,0.5844,0.7055,0.8576,0.879,0.9126,0.9895999999999999,0.9895999999999999,0.9903,0.9913,0.9927999999999999,1.0002
2925501,0.2008,0.5156000000000001,0.6598,0.8274,0.866,0.9113,0.9794,0.9794,0.9803000000000001,0.9803000000000001,0.9904000000000001,1.0001
2925600,0.1936,0.4346,0.5915,0.7956000000000001,0.8403,0.8934000000000001,0.9887000000000001,0.9904000000000002,0.9919000000000001,0.9929000000000001,0.9950000000000001,0.9999000000000001
2925709,0.3229,0.7507,0.8574,0.9127000000000001,0.921,0.9243,0.9339000000000001,0.9339000000000001,0.9339000000000001,0.9339000000000001,0.9361,1.0
2925758,0.3395,0.6361,0.7565,0.8832,0.9137,0.9337,0.9652,0.9652,0.9662,0.9672,0.9682,0.9998999999999999
2925808,0.2608,0.595,0.7326999999999999,0.8743999999999998,0.9007999999999998,0.9334999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9878999999999998,0.9896999999999998,1.0000999999999998
2925907,0.4082,0.735,0.828,0.9173,0.9368,0.9494,0.9731000000000001,0.9739000000000001,0.9752000000000001,0.9760000000000001,0.9773000000000001,1.0
2925931,0.2399,0.5849,0.7227,0.8656,0.9019,0.9436,0.9686,0.9686,0.9701,0.9701,0.9701,1.0
2925956,0.28800000000000003,0.6934,0.8263,0.9276,0.944,0.959,0.9849,0.9849,0.9853999999999999,0.9853999999999999,0.9853999999999999,1.0001
2926004,0.2034,0.5748,0.7039,0.8437,0.8821,0.9208,0.9799,0.9809,0.982,0.9836,0.9879,1.0001
2926103,0.1814,0.5088,0.6417,0.8221,0.8588,0.9058,0.9785,0.9795,0.9807,0.9821,0.9845999999999999,0.9998999999999999
2926202,0.2958,0.6629,0.769,0.8891,0.9148000000000001,0.9376000000000001,0.9916000000000001,0.9916000000000001,0.9916000000000001,0.9916000000000001,0.9927000000000001,1.0000000000000002
2926301,0.1944,0.4645,0.634,0.7801,0.8284,0.8727,0.976,0.9781,0.9799,0.9808,0.984,1.0
2926400,0.2812,0.5503,0.7083,0.8491000000000001,0.8846,0.9142,0.9821,0.9838,0.9843,0.9852,0.9873,0.9999
2926509,0.3871,0.7385999999999999,0.8168,0.9180999999999999,0.9329999999999999,0.946,0.9689,0.9689,0.9689,0.9692,0.9696999999999999,1.0001
2926608,0.2415,0.5672999999999999,0.7019,0.8304,0.866,0.8983,0.9587,0.9608,0.9619,0.963,0.9684999999999999,0.9998999999999999
2926657,0.3914,0.7210000000000001,0.8330000000000001,0.9074000000000001,0.9247000000000001,0.9464000000000001,0.9613000000000002,0.9613000000000002,0.9633000000000002,0.9633000000000002,0.9670000000000002,1.0000000000000002
2926707,0.2115,0.4959,0.6862,0.8017000000000001,0.8492000000000001,0.8733000000000001,0.9753000000000001,0.9757,0.977,0.9773,0.98,1.0001
2926806,0.2971,0.6354,0.7723,0.8925,0.9203,0.9337,0.9739,0.9742999999999999,0.9747999999999999,0.9755999999999999,0.9760999999999999,0.9999999999999999
2926905,0.267,0.6199,0.7597,0.8654000000000001,0.8972000000000001,0.9247000000000001,0.9798000000000001,0.9802000000000001,0.9802000000000001,0.9804,0.9820000000000001,1.0002000000000002
2927002,0.2514,0.6005,0.7471000000000001,0.8847,0.9218000000000001,0.9462,0.9894000000000001,0.9898,0.9898,0.9903,0.992,1.0
2927101,0.1759,0.4492,0.5559,0.6990999999999999,0.7471,0.7997,0.9415,0.9451,0.9489000000000001,0.9510000000000001,0.9649000000000001,1.0001
2927200,0.2172,0.5624,0.6946,0.8199,0.8538,0.888,0.9699,0.9728,0.9765,0.9774,0.9825,1.0
2927309,0.0811,0.3701,0.5406,0.7627999999999999,0.8191999999999999,0.8848999999999999,0.9770999999999999,0.9770999999999999,0.9788999999999999,0.9791999999999998,0.9803999999999998,0.9999999999999998
2927408,0.0529,0.1951,0.3137,0.5049,0.5965,0.6836,0.9007,0.9107,0.9210999999999999,0.9313999999999999,0.9914999999999999,1.0001
2927507,0.2097,0.5554,0.6842,0.8300000000000001,0.8748,0.9205,0.9777,0.9804,0.9811000000000001,0.9822000000000001,0.9868000000000001,0.9999000000000001
2927606,0.2923,0.6782,0.7953,0.8882,0.9113,0.9214,0.938,0.9389,0.9389,0.9402999999999999,0.9402999999999999,0.9997999999999999
2927705,0.1904,0.47250000000000003,0.6038,0.7859,0.8379000000000001,0.8749000000000001,0.9487000000000001,0.9535000000000001,0.9548000000000001,0.9597000000000001,0.9766000000000001,1.0000000000000002
2927804,0.2361,0.5528,0.6645,0.8343,0.8717,0.904,0.9657,0.9657,0.9657,0.9664,0.9701000000000001,1.0
2927903,0.2287,0.5578,0.6620999999999999,0.8203999999999999,0.8494999999999999,0.8927999999999999,0.9695999999999999,0.9705999999999999,0.9710999999999999,0.9739999999999999,0.9768999999999999,0.9998999999999999
2928000,0.2465,0.5529,0.6837,0.8446,0.8749,0.9054,0.9767,0.9788,0.9806,0.9809,0.9852,1.0001
2928059,0.305,0.6687000000000001,0.7723000000000001,0.8821000000000001,0.9020000000000001,0.9253000000000001,0.9623000000000002,0.9636000000000001,0.9636000000000001,0.9636000000000001,0.9636000000000001,1.0000000000000002
2928109,0.2284,0.5466,0.6827,0.8438,0.8795999999999999,0.9168,0.9883,0.9885999999999999,0.9888999999999999,0.9893999999999998,0.9945999999999998,0.9999999999999998
2928208,0.2317,0.5371,0.6669,0.8155000000000001,0.8572000000000001,0.8897,0.9736,0.9746,0.9756,0.9778,0.9789,1.0001
2928307,0.1835,0.5413,0.6786,0.8218,0.8639,0.8984,0.954,0.9546,0.9546,0.9546,0.9546,0.9999
2928406,0.2056,0.5740000000000001,0.7132000000000001,0.8513000000000001,0.8866,0.9349000000000001,0.9946,0.9952000000000001,0.9952000000000001,0.9957,0.9967,1.0
2928505,0.2897,0.6416,0.7749999999999999,0.8946999999999999,0.9218999999999999,0.945,0.9839,0.9839,0.9846,0.9846,0.9846,0.9998
2928604,0.1295,0.3689,0.5054000000000001,0.7028000000000001,0.7743000000000001,0.8415000000000001,0.9748000000000001,0.9754000000000002,0.9776000000000001,0.9795000000000001,0.9852000000000002,0.9999000000000002
2928703,0.1371,0.3708,0.5054000000000001,0.7069000000000001,0.7741000000000001,0.8466000000000001,0.9680000000000001,0.9710000000000001,0.9734,0.9759,0.988,1.0001
2928802,0.2316,0.593,0.7169,0.8569,0.8946,0.9219999999999999,0.9835999999999999,0.9835999999999999,0.9842,0.9864999999999999,0.9909999999999999,1.0001
2928901,0.2992,0.6124,0.7356,0.8827,0.9138000000000001,0.9396000000000001,0.9811000000000001,0.9829000000000001,0.9848000000000001,0.9863000000000001,0.9869000000000001,1.0001000000000002
2928950,0.1933,0.49429999999999996,0.6325,0.7836,0.8210999999999999,0.8653,0.9566,0.9593,0.9606,0.9618,0.9632,1.0001
2929008,0.16,0.43579999999999997,0.5897,0.773,0.8201,0.8759,0.981,0.9822,0.9841,0.9852,0.99,1.0001
2929057,0.2249,0.4844,0.6366,0.8248000000000001,0.8631000000000001,0.9148000000000001,0.9901000000000001,0.9914000000000001,0.9914000000000001,0.9926,0.9936,1.0
2929107,0.2452,0.5537,0.6824,0.8439,0.8804,0.9187,0.9741,0.9741,0.9747,0.9753000000000001,0.9783000000000001,0.9999
2929206,0.09,0.3478,0.5092,0.7687999999999999,0.8151999999999999,0.8740999999999999,0.9851999999999999,0.9866999999999998,0.9896999999999998,0.9920999999999998,0.9951999999999998,1.0000999999999998
2929255,0.2019,0.5201,0.6957,0.8594999999999999,0.8944,0.9240999999999999,0.9859999999999999,0.9864999999999998,0.9879999999999998,0.9892999999999997,0.9901999999999997,0.9998999999999998
2929305,0.1504,0.45899999999999996,0.6077999999999999,0.7945999999999999,0.8443999999999998,0.8811999999999998,0.9749999999999998,0.9754999999999997,0.9760999999999997,0.9766999999999998,0.9825999999999998,0.9999999999999998
2929354,0.268,0.645,0.7519,0.8945000000000001,0.9237000000000001,0.9440000000000001,0.9711000000000001,0.9711000000000001,0.9711000000000001,0.9711000000000001,0.9737000000000001,1.0001000000000002
2929370,0.2375,0.6126,0.7572000000000001,0.8770000000000001,0.9041000000000001,0.9307000000000001,0.9592,0.9592,0.9592,0.9592,0.9592,1.0
2929404,0.1948,0.5811,0.7632,0.8896999999999999,0.9190999999999999,0.9444999999999999,0.9778999999999999,0.9778999999999999,0.9783999999999998,0.9783999999999998,0.9783999999999998,1.0000999999999998
2929503,0.129,0.3885,0.5484,0.7673,0.8229,0.8817999999999999,0.9864999999999999,0.9873999999999999,0.9884,0.9891,0.9925999999999999,0.9999999999999999
2929602,0.2089,0.49970000000000003,0.6231,0.815,0.8449,0.8921,0.9771,0.9789,0.9796,0.9802000000000001,0.9849000000000001,1.0002000000000002
2929701,0.2848,0.6966,0.8234,0.8942,0.9216,0.9401999999999999,0.972,0.9731,0.9731,0.9733999999999999,0.9733999999999999,1.0001
2929750,0.111,0.3841,0.5767,0.7775,0.8492,0.9011,0.9878,0.9884000000000001,0.9892000000000001,0.9892000000000001,0.9909000000000001,0.9999000000000001
2929800,0.2358,0.5779000000000001,0.7137000000000001,0.8428000000000001,0.8640000000000001,0.8931000000000001,0.9600000000000001,0.9625,0.9634,0.9634,0.9657,1.0
2929909,0.1926,0.4944,0.6616,0.8144,0.8463,0.8846,0.9738,0.9749,0.9757,0.9778,0.9819,1.0
2930006,0.2623,0.5862,0.7355,0.8818,0.9131,0.9373,0.9939,0.9955,0.996,0.9966,0.9966,0.9999
2930105,0.1641,0.42700000000000005,0.5581,0.7294,0.794,0.8563000000000001,0.9632000000000001,0.9655,0.9691000000000001,0.9725,0.9837,0.9999
2930154,0.239,0.5671999999999999,0.703,0.8685999999999999,0.9120999999999999,0.9457999999999999,0.9889999999999999,0.9889999999999999,0.9889999999999999,0.9889999999999999,0.9889999999999999,0.9999999999999999
2930204,0.2436,0.6207,0.7478,0.8938,0.9193,0.9395,0.9877,0.9905,0.9905,0.991,0.991,1.0
2930303,0.2268,0.4876,0.646,0.835,0.8944,0.9284,0.9758,0.9758,0.9784,0.9784,0.9788,1.0001
2930402,0.2905,0.6216999999999999,0.7385999999999999,0.8745999999999999,0.8980999999999999,0.9221999999999999,0.9631,0.9637,0.9644,0.9653,0.9671000000000001,1.0001
2930501,0.189,0.5198,0.6438,0.7857000000000001,0.8257000000000001,0.8726,0.9738,0.9752,0.977,0.9787,0.9849,0.9999
2930600,0.2241,0.5574,0.7139,0.8378,0.8761,0.9075,0.9623999999999999,0.9644999999999999,0.9661,0.9672999999999999,0.9704999999999999,0.9999999999999999
2930709,0.0893,0.2985,0.43889999999999996,0.6782999999999999,0.7552999999999999,0.8403999999999998,0.9706999999999998,0.9734999999999998,0.9757999999999998,0.9789999999999998,0.9843999999999997,0.9999999999999997
2930758,0.2021,0.604,0.7428,0.8946000000000001,0.9263,0.9446,0.9785,0.9791000000000001,0.9796,0.9796,0.9801,1.0002
2930766,0.35200000000000004,0.6892,0.8021,0.921,0.9366,0.9443,0.9651000000000001,0.9651000000000001,0.9651000000000001,0.9651000000000001,0.9651000000000001,1.0
2930774,0.1541,0.4081,0.5308,0.7068000000000001,0.7736000000000001,0.8521000000000001,0.9562,0.9583,0.9588,0.9638,0.9835,1.0
2930808,0.2095,0.5637,0.7305999999999999,0.8822999999999999,0.9118999999999998,0.9326999999999999,0.9674999999999998,0.9704999999999998,0.9704999999999998,0.9704999999999998,0.9718999999999998,0.9998999999999998
2930907,0.3072,0.6286,0.7606,0.8764000000000001,0.9078,0.9379000000000001,0.9893000000000001,0.9898,0.9898,0.9915,0.9926,1.0001
2931004,0.2872,0.6466000000000001,0.7852000000000001,0.8842000000000001,0.9113000000000001,0.9306000000000001,0.9802000000000001,0.9802000000000001,0.9816,0.9827,0.9842,1.0
2931053,0.2711,0.6634,0.8054,0.9141,0.9318000000000001,0.9534,0.9841,0.9841,0.9851,0.9851,0.9861,1.0
2931103,0.1534,0.43779999999999997,0.5821999999999999,0.7601,0.7966,0.8602,0.9617,0.9638,0.9649,0.9672999999999999,0.9755999999999999,1.0002
2931202,0.2739,0.6381,0.7413,0.8513,0.8802,0.9114,0.9718,0.9732999999999999,0.9752,0.977,0.9813,1.0002
2931301,0.2552,0.6524,0.7742,0.9033,0.9307,0.9555,0.9917,0.9922,0.9922,0.9929,0.9951,1.0
2931350,0.1807,0.4054,0.5379,0.7201000000000001,0.7798,0.8440000000000001,0.9588000000000001,0.9618000000000001,0.9647000000000001,0.9672000000000001,0.9805,1.0
2931400,0.1655,0.5266,0.6657,0.8139,0.8564999999999999,0.8978999999999999,0.9894999999999999,0.9898999999999999,0.9898999999999999,0.9917999999999999,0.9958999999999999,1.0001
2931509,0.2752,0.6525000000000001,0.7533000000000001,0.8686,0.8942,0.907,0.9663,0.9670000000000001,0.9677000000000001,0.9677000000000001,0.9735000000000001,1.0000000000000002
2931608,0.3313,0.6887,0.8076,0.9234,0.9353,0.9531000000000001,0.9807,0.9816,0.9824,0.9824,0.9833000000000001,1.0
2931707,0.1491,0.4302,0.6218,0.8271000000000001,0.8619000000000001,0.9093000000000001,0.9942000000000001,0.9947,0.9953000000000001,0.9956,0.9988,1.0
2931806,0.3637,0.7417,0.8514,0.9326000000000001,0.9511000000000001,0.9687,0.986,0.986,0.986,0.986,0.986,1.0001
2931905,0.2898,0.6363,0.7575999999999999,0.8758999999999999,0.9035999999999998,0.9257999999999998,0.9799999999999999,0.9804999999999998,0.9808999999999998,0.9813999999999997,0.9837999999999997,0.9999999999999997
2932002,0.2397,0.5392,0.6775,0.8451,0.8771,0.9099,0.9708,0.9718,0.9738,0.974,0.9783999999999999,0.9998999999999999
2932101,0.2587,0.5901,0.7262,0.8511,0.8801,0.9151,0.9725,0.9725,0.9725,0.9725,0.9745,1.0
2932200,0.2382,0.5703,0.6846,0.8314,0.8765000000000001,0.9082,0.9708,0.9712999999999999,0.9724999999999999,0.9737999999999999,0.9796999999999999,1.0001
2932309,0.2352,0.5573,0.6777,0.8096,0.8388,0.8729,0.9648,0.9672999999999999,0.9686999999999999,0.9697999999999999,0.9745999999999999,0.9998999999999999
2932408,0.1772,0.4377,0.6364,0.8144,0.8652,0.9038999999999999,0.9773999999999999,0.9787999999999999,0.9787999999999999,0.9798999999999999,0.9842999999999998,0.9998999999999998
2932457,0.3197,0.7046,0.8173,0.9413,0.9615,0.9726,0.9879,0.9879,0.9879,0.9879,0.9879,1.0
2932507,0.3314,0.6848,0.7827999999999999,0.9049999999999999,0.9260999999999999,0.9501999999999999,0.9812,0.9815999999999999,0.9823,0.9831,0.9863999999999999,1.0001
2932606,0.2039,0.5268,0.7244,0.8798,0.9047000000000001,0.9352,0.9852000000000001,0.9861000000000001,0.9870000000000001,0.9870000000000001,0.9918000000000001,1.0001000000000002
2932705,0.2686,0.5236000000000001,0.662,0.8183,0.8727,0.908,0.9761,0.9768,0.9778,0.9802,0.982,0.9999
2932804,0.256,0.5902000000000001,0.7468,0.8902,0.9177,0.9456,0.9914,0.9914,0.9914,0.9914,0.9925999999999999,1.0001
2932903,0.1945,0.4786,0.6052,0.7607999999999999,0.8160999999999999,0.8718999999999999,0.9697999999999999,0.9710999999999999,0.9727999999999999,0.9744999999999999,0.9842,1.0001
2933000,0.1968,0.48109999999999997,0.6256999999999999,0.7888999999999999,0.8265999999999999,0.8811999999999999,0.9655999999999999,0.9692,0.9703999999999999,0.972,0.9821,0.9999
2933059,0.2672,0.6582,0.8062,0.9134,0.9365,0.9523,0.9744,0.9756,0.979,0.979,0.9796,1.0001
2933109,0.2458,0.5458,0.7173999999999999,0.8676999999999999,0.8839999999999999,0.9181999999999999,0.9868999999999999,0.9885999999999999,0.9885999999999999,0.9885999999999999,0.9898999999999999,0.9999999999999999
2933158,0.2192,0.5881000000000001,0.7222000000000001,0.8641000000000001,0.8981000000000001,0.9327000000000001,0.9775,0.9783000000000001,0.9802000000000001,0.9810000000000001,0.9838000000000001,1.0000000000000002
2933174,0.1924,0.6079,0.7767,0.8896999999999999,0.9130999999999999,0.9457999999999999,0.9759999999999999,0.9759999999999999,0.9759999999999999,0.9775999999999999,0.9783,0.9998999999999999
2933208,0.1528,0.3908,0.5529,0.7402,0.7926,0.8543,0.9712999999999999,0.9721,0.973,0.9751,0.9893,1.0001
2933257,0.3161,0.6143000000000001,0.7436,0.9027000000000001,0.9286000000000001,0.9491,0.9826,0.9826,0.9826,0.9826,0.9834,1.0
2933307,0.1686,0.3996,0.54,0.7115,0.7775000000000001,0.8326000000000001,0.9580000000000002,0.9624000000000001,0.9665000000000001,0.9708000000000001,0.9889000000000001,1.0001000000000002
2933406,0.2172,0.5463,0.6785,0.8082,0.8433,0.8846,0.9678,0.9685,0.9691000000000001,0.9702000000000001,0.9739000000000001,1.0001000000000002
